x,y
0.45,-0.9581497797356828
0.4515625,-0.9581497797356828
0.453125,-0.9581497797356828
0.4546875,-0.9581497797356828
0.45625,-0.9581497797356828
0.4578125,-0.9581497797356828
0.459375,-0.9581497797356828
0.4609375,-0.9581497797356828
0.4625,-0.9581497797356828
0.4640625,-0.9581497797356828
0.465625,-0.9581497797356828
0.4671875,-0.9581497797356828
0.46875,-0.9581497797356828
0.4703125,-0.9581497797356828
0.471875,-0.9581497797356828
0.4734375,-0.9581497797356828
0.475,-0.9581497797356828
0.4765625,-0.9581497797356828
0.478125,-0.9581497797356828
0.4796875,-0.9581497797356828
0.48125,-0.9581497797356828
0.4828125,-0.9581497797356828
0.484375,-0.9581497797356828
0.4859375,-0.9581497797356828
0.4875,-0.9581497797356828
0.4890625,-0.9581497797356828
0.490625,-0.9581497797356828
0.4921875,-0.9581497797356828
0.49375,-0.9581497797356828
0.4953125,-0.9581497797356828
0.496875,-0.9581497797356828
0.4984375,-0.9581497797356828
0.5,-0.9581497797356828
0.5015625,-0.9581497797356828
0.503125,-0.9581497797356828
0.5046875,-0.9581497797356828
0.50625,-0.9581497797356828
0.5078125,-0.9581497797356828
0.509375,-0.9581497797356828
0.5109375,-0.9581497797356828
0.5125,-0.9581497797356828
0.5140625,-0.9581497797356828
0.515625,-0.9581497797356828
0.5171875,-0.9581497797356828
0.51875,-0.9581497797356828
0.5203125,-0.9581497797356828
0.521875,-0.9581497797356828
0.5234375,-0.9581497797356828
0.525,-0.9581497797356828
0.5265625,-0.9581497797356828
0.528125,-0.9581497797356828
0.5296875,-0.9581497797356828
0.53125,-0.9581497797356828
0.5328125,-0.9581497797356828
0.534375,-0.9581497797356828
0.5359375,-0.9581497797356828
0.5375,-0.9581497797356828
0.5390625,-0.9581497797356828
0.540625,-0.9581497797356828
0.5421875,-0.9581497797356828
0.54375,-0.9581497797356828
0.5453125,-0.9581497797356828
0.546875,-0.9581497797356828
0.5484375,-0.9581497797356828
0.55,-0.9581497797356828
0.5515625,-0.9581497797356828
0.553125,-0.9581497797356828
0.5546875,-0.9581497797356828
0.55625,-0.9581497797356828
0.5578125,-0.9581497797356828
0.559375,-0.9581497797356828
0.5609375,-0.9581497797356828
0.5625,-0.9581497797356828
0.5640625,-0.9581497797356828
0.565625,-0.9581497797356828
0.5671875,-0.9581497797356828
0.56875,-0.9581497797356828
0.5703125,-0.9581497797356828
0.571875,-0.9581497797356828
0.5734375,-0.9581497797356828
0.575,-0.9581497797356828
0.5765625,-0.9581497797356828
0.578125,-0.9581497797356828
0.5796875,-0.9581497797356828
0.58125,-0.9581497797356828
0.5828125,-0.9581497797356828
0.584375,-0.9581497797356828
0.5859375,-0.9581497797356828
0.5875,-0.9581497797356828
0.5890625,-0.9581497797356828
0.590625,-0.9581497797356828
0.5921875,-0.9581497797356828
0.59375,-0.9581497797356828
-0.953125,-0.960352422907489
-0.9515625,-0.960352422907489
-0.95,-0.960352422907489
-0.9484375,-0.960352422907489
-0.946875,-0.960352422907489
-0.9453125,-0.960352422907489
-0.94375,-0.960352422907489
-0.9421875,-0.960352422907489
-0.55625,-0.960352422907489
-0.5546875,-0.960352422907489
-0.553125,-0.960352422907489
-0.5515625,-0.960352422907489
-0.55,-0.960352422907489
-0.5484375,-0.960352422907489
-0.546875,-0.960352422907489
-0.5453125,-0.960352422907489
-0.54375,-0.960352422907489
-0.5421875,-0.960352422907489
-0.540625,-0.960352422907489
-0.5390625,-0.960352422907489
-0.3140625,-0.960352422907489
-0.3125,-0.960352422907489
-0.3109375,-0.960352422907489
-0.309375,-0.960352422907489
-0.3078125,-0.960352422907489
-0.30625,-0.960352422907489
-0.3046875,-0.960352422907489
-0.303125,-0.960352422907489
-0.3015625,-0.960352422907489
-0.3,-0.960352422907489
-0.2984375,-0.960352422907489
-0.296875,-0.960352422907489
-0.2953125,-0.960352422907489
-0.29375,-0.960352422907489
-0.2921875,-0.960352422907489
-0.290625,-0.960352422907489
-0.2890625,-0.960352422907489
-0.234375,-0.960352422907489
-0.2328125,-0.960352422907489
-0.23125,-0.960352422907489
-0.2296875,-0.960352422907489
-0.228125,-0.960352422907489
-0.2265625,-0.960352422907489
-0.225,-0.960352422907489
-0.2234375,-0.960352422907489
-0.221875,-0.960352422907489
-0.2203125,-0.960352422907489
-0.21875,-0.960352422907489
-0.2171875,-0.960352422907489
-0.215625,-0.960352422907489
-0.2140625,-0.960352422907489
-0.2125,-0.960352422907489
-0.2109375,-0.960352422907489
-0.209375,-0.960352422907489
-0.2078125,-0.960352422907489
-0.20625,-0.960352422907489
-0.2046875,-0.960352422907489
-0.203125,-0.960352422907489
-0.2015625,-0.960352422907489
-0.2,-0.960352422907489
-0.1984375,-0.960352422907489
-0.196875,-0.960352422907489
-0.1953125,-0.960352422907489
-0.19375,-0.960352422907489
-0.1921875,-0.960352422907489
-0.190625,-0.960352422907489
-0.1265625,-0.960352422907489
-0.125,-0.960352422907489
-0.1234375,-0.960352422907489
-0.121875,-0.960352422907489
-0.1203125,-0.960352422907489
-0.11875,-0.960352422907489
-0.1171875,-0.960352422907489
-0.115625,-0.960352422907489
-0.1140625,-0.960352422907489
-0.1125,-0.960352422907489
-0.1109375,-0.960352422907489
-0.109375,-0.960352422907489
-0.1078125,-0.960352422907489
-0.10625,-0.960352422907489
-0.1046875,-0.960352422907489
-0.103125,-0.960352422907489
-0.1015625,-0.960352422907489
-0.1,-0.960352422907489
0.4015625,-0.960352422907489
0.403125,-0.960352422907489
0.4046875,-0.960352422907489
0.40625,-0.960352422907489
0.4078125,-0.960352422907489
0.4390625,-0.960352422907489
0.440625,-0.960352422907489
0.4421875,-0.960352422907489
0.44375,-0.960352422907489
0.4453125,-0.960352422907489
0.446875,-0.960352422907489
0.4484375,-0.960352422907489
0.45,-0.960352422907489
0.4515625,-0.960352422907489
0.453125,-0.960352422907489
0.4546875,-0.960352422907489
0.45625,-0.960352422907489
0.4578125,-0.960352422907489
0.459375,-0.960352422907489
0.4609375,-0.960352422907489
0.4625,-0.960352422907489
0.4640625,-0.960352422907489
0.465625,-0.960352422907489
0.4671875,-0.960352422907489
0.46875,-0.960352422907489
0.4703125,-0.960352422907489
0.471875,-0.960352422907489
0.4734375,-0.960352422907489
0.475,-0.960352422907489
0.4765625,-0.960352422907489
0.478125,-0.960352422907489
0.4796875,-0.960352422907489
0.48125,-0.960352422907489
0.4828125,-0.960352422907489
0.484375,-0.960352422907489
0.4859375,-0.960352422907489
0.4875,-0.960352422907489
0.4890625,-0.960352422907489
0.490625,-0.960352422907489
0.4921875,-0.960352422907489
0.49375,-0.960352422907489
0.4953125,-0.960352422907489
0.496875,-0.960352422907489
0.4984375,-0.960352422907489
0.5,-0.960352422907489
0.5015625,-0.960352422907489
0.503125,-0.960352422907489
0.5046875,-0.960352422907489
0.50625,-0.960352422907489
0.5078125,-0.960352422907489
0.509375,-0.960352422907489
0.5109375,-0.960352422907489
0.5125,-0.960352422907489
0.5140625,-0.960352422907489
0.515625,-0.960352422907489
0.5171875,-0.960352422907489
0.51875,-0.960352422907489
0.5203125,-0.960352422907489
0.521875,-0.960352422907489
0.5234375,-0.960352422907489
0.525,-0.960352422907489
0.5265625,-0.960352422907489
0.528125,-0.960352422907489
0.5296875,-0.960352422907489
0.53125,-0.960352422907489
0.5328125,-0.960352422907489
0.534375,-0.960352422907489
0.5359375,-0.960352422907489
0.5375,-0.960352422907489
0.5390625,-0.960352422907489
0.540625,-0.960352422907489
0.5421875,-0.960352422907489
0.54375,-0.960352422907489
0.5453125,-0.960352422907489
0.546875,-0.960352422907489
0.5484375,-0.960352422907489
0.55,-0.960352422907489
0.5515625,-0.960352422907489
0.553125,-0.960352422907489
0.5546875,-0.960352422907489
0.55625,-0.960352422907489
0.5578125,-0.960352422907489
0.559375,-0.960352422907489
0.5609375,-0.960352422907489
0.5625,-0.960352422907489
0.5640625,-0.960352422907489
0.565625,-0.960352422907489
0.5671875,-0.960352422907489
0.56875,-0.960352422907489
0.5703125,-0.960352422907489
0.571875,-0.960352422907489
0.5734375,-0.960352422907489
0.575,-0.960352422907489
0.5765625,-0.960352422907489
0.578125,-0.960352422907489
0.5796875,-0.960352422907489
0.58125,-0.960352422907489
0.5828125,-0.960352422907489
0.584375,-0.960352422907489
0.5859375,-0.960352422907489
0.5875,-0.960352422907489
0.5890625,-0.960352422907489
0.590625,-0.960352422907489
-0.953125,-0.9625550660792952
-0.9515625,-0.9625550660792952
-0.95,-0.9625550660792952
-0.9484375,-0.9625550660792952
-0.946875,-0.9625550660792952
-0.9453125,-0.9625550660792952
-0.94375,-0.9625550660792952
-0.9421875,-0.9625550660792952
-0.940625,-0.9625550660792952
-0.559375,-0.9625550660792952
-0.5578125,-0.9625550660792952
-0.55625,-0.9625550660792952
-0.5546875,-0.9625550660792952
-0.553125,-0.9625550660792952
-0.5515625,-0.9625550660792952
-0.55,-0.9625550660792952
-0.5484375,-0.9625550660792952
-0.546875,-0.9625550660792952
-0.5453125,-0.9625550660792952
-0.54375,-0.9625550660792952
-0.5421875,-0.9625550660792952
-0.296875,-0.9625550660792952
-0.2953125,-0.9625550660792952
-0.29375,-0.9625550660792952
-0.2921875,-0.9625550660792952
-0.2265625,-0.9625550660792952
-0.225,-0.9625550660792952
-0.2234375,-0.9625550660792952
-0.221875,-0.9625550660792952
-0.2203125,-0.9625550660792952
-0.21875,-0.9625550660792952
-0.2171875,-0.9625550660792952
-0.215625,-0.9625550660792952
-0.2140625,-0.9625550660792952
-0.2125,-0.9625550660792952
-0.2109375,-0.9625550660792952
-0.209375,-0.9625550660792952
-0.2078125,-0.9625550660792952
-0.20625,-0.9625550660792952
-0.2046875,-0.9625550660792952
-0.203125,-0.9625550660792952
-0.2015625,-0.9625550660792952
-0.2,-0.9625550660792952
-0.1984375,-0.9625550660792952
-0.196875,-0.9625550660792952
-0.1953125,-0.9625550660792952
-0.19375,-0.9625550660792952
-0.1921875,-0.9625550660792952
-0.190625,-0.9625550660792952
-0.1890625,-0.9625550660792952
-0.1875,-0.9625550660792952
-0.1859375,-0.9625550660792952
-0.184375,-0.9625550660792952
-0.1828125,-0.9625550660792952
-0.13125,-0.9625550660792952
-0.1296875,-0.9625550660792952
-0.128125,-0.9625550660792952
-0.1265625,-0.9625550660792952
-0.125,-0.9625550660792952
-0.1234375,-0.9625550660792952
-0.121875,-0.9625550660792952
-0.1203125,-0.9625550660792952
-0.11875,-0.9625550660792952
-0.1171875,-0.9625550660792952
-0.115625,-0.9625550660792952
-0.1140625,-0.9625550660792952
-0.1125,-0.9625550660792952
-0.1109375,-0.9625550660792952
-0.109375,-0.9625550660792952
-0.1078125,-0.9625550660792952
-0.10625,-0.9625550660792952
-0.1046875,-0.9625550660792952
-0.103125,-0.9625550660792952
0.44375,-0.9625550660792952
0.4453125,-0.9625550660792952
0.446875,-0.9625550660792952
0.4484375,-0.9625550660792952
0.45,-0.9625550660792952
0.4515625,-0.9625550660792952
0.453125,-0.9625550660792952
0.4546875,-0.9625550660792952
0.45625,-0.9625550660792952
0.4578125,-0.9625550660792952
0.459375,-0.9625550660792952
0.4609375,-0.9625550660792952
0.4625,-0.9625550660792952
0.4640625,-0.9625550660792952
0.465625,-0.9625550660792952
0.4671875,-0.9625550660792952
0.46875,-0.9625550660792952
0.4703125,-0.9625550660792952
0.471875,-0.9625550660792952
0.4734375,-0.9625550660792952
0.475,-0.9625550660792952
0.4765625,-0.9625550660792952
0.478125,-0.9625550660792952
0.4796875,-0.9625550660792952
0.48125,-0.9625550660792952
0.4828125,-0.9625550660792952
0.484375,-0.9625550660792952
0.4859375,-0.9625550660792952
0.4875,-0.9625550660792952
0.4890625,-0.9625550660792952
0.490625,-0.9625550660792952
0.4921875,-0.9625550660792952
0.49375,-0.9625550660792952
0.4953125,-0.9625550660792952
0.496875,-0.9625550660792952
0.4984375,-0.9625550660792952
0.5,-0.9625550660792952
0.5015625,-0.9625550660792952
0.503125,-0.9625550660792952
0.5046875,-0.9625550660792952
0.50625,-0.9625550660792952
0.5078125,-0.9625550660792952
0.509375,-0.9625550660792952
0.5109375,-0.9625550660792952
0.5125,-0.9625550660792952
0.5140625,-0.9625550660792952
0.515625,-0.9625550660792952
0.5171875,-0.9625550660792952
0.51875,-0.9625550660792952
0.5203125,-0.9625550660792952
0.521875,-0.9625550660792952
0.5234375,-0.9625550660792952
0.525,-0.9625550660792952
0.5265625,-0.9625550660792952
0.528125,-0.9625550660792952
0.5296875,-0.9625550660792952
0.53125,-0.9625550660792952
0.5328125,-0.9625550660792952
0.534375,-0.9625550660792952
0.5359375,-0.9625550660792952
0.5375,-0.9625550660792952
0.5390625,-0.9625550660792952
0.540625,-0.9625550660792952
0.5421875,-0.9625550660792952
0.54375,-0.9625550660792952
0.5453125,-0.9625550660792952
0.546875,-0.9625550660792952
0.5484375,-0.9625550660792952
0.55,-0.9625550660792952
0.5515625,-0.9625550660792952
0.553125,-0.9625550660792952
0.5546875,-0.9625550660792952
0.55625,-0.9625550660792952
0.5578125,-0.9625550660792952
0.559375,-0.9625550660792952
0.5609375,-0.9625550660792952
0.5625,-0.9625550660792952
0.5640625,-0.9625550660792952
0.565625,-0.9625550660792952
0.5671875,-0.9625550660792952
0.56875,-0.9625550660792952
0.5703125,-0.9625550660792952
0.571875,-0.9625550660792952
0.5734375,-0.9625550660792952
0.575,-0.9625550660792952
0.5765625,-0.9625550660792952
0.578125,-0.9625550660792952
0.5796875,-0.9625550660792952
0.58125,-0.9625550660792952
0.5828125,-0.9625550660792952
0.584375,-0.9625550660792952
0.5859375,-0.9625550660792952
0.5875,-0.9625550660792952
0.5890625,-0.9625550660792952
-0.9515625,-0.9647577092511013
-0.95,-0.9647577092511013
-0.9484375,-0.9647577092511013
-0.946875,-0.9647577092511013
-0.9453125,-0.9647577092511013
-0.94375,-0.9647577092511013
-0.9421875,-0.9647577092511013
-0.940625,-0.9647577092511013
-0.9390625,-0.9647577092511013
-0.5625,-0.9647577092511013
-0.5609375,-0.9647577092511013
-0.559375,-0.9647577092511013
-0.5578125,-0.9647577092511013
-0.55625,-0.9647577092511013
-0.5546875,-0.9647577092511013
-0.553125,-0.9647577092511013
-0.5515625,-0.9647577092511013
-0.55,-0.9647577092511013
-0.5484375,-0.9647577092511013
-0.546875,-0.9647577092511013
-0.5453125,-0.9647577092511013
-0.54375,-0.9647577092511013
-0.21875,-0.9647577092511013
-0.2171875,-0.9647577092511013
-0.215625,-0.9647577092511013
-0.2140625,-0.9647577092511013
-0.2125,-0.9647577092511013
-0.2109375,-0.9647577092511013
-0.209375,-0.9647577092511013
-0.2078125,-0.9647577092511013
-0.20625,-0.9647577092511013
-0.2046875,-0.9647577092511013
-0.203125,-0.9647577092511013
-0.2015625,-0.9647577092511013
-0.2,-0.9647577092511013
-0.1984375,-0.9647577092511013
-0.196875,-0.9647577092511013
-0.1953125,-0.9647577092511013
-0.19375,-0.9647577092511013
-0.1921875,-0.9647577092511013
-0.190625,-0.9647577092511013
-0.1890625,-0.9647577092511013
-0.1875,-0.9647577092511013
-0.1859375,-0.9647577092511013
-0.184375,-0.9647577092511013
-0.1828125,-0.9647577092511013
-0.18125,-0.9647577092511013
-0.1796875,-0.9647577092511013
-0.178125,-0.9647577092511013
-0.1765625,-0.9647577092511013
-0.1359375,-0.9647577092511013
-0.134375,-0.9647577092511013
-0.1328125,-0.9647577092511013
-0.13125,-0.9647577092511013
-0.1296875,-0.9647577092511013
-0.128125,-0.9647577092511013
-0.1265625,-0.9647577092511013
-0.125,-0.9647577092511013
-0.1234375,-0.9647577092511013
-0.121875,-0.9647577092511013
-0.1203125,-0.9647577092511013
-0.11875,-0.9647577092511013
-0.1171875,-0.9647577092511013
-0.115625,-0.9647577092511013
-0.1140625,-0.9647577092511013
-0.1125,-0.9647577092511013
-0.1109375,-0.9647577092511013
-0.109375,-0.9647577092511013
-0.1078125,-0.9647577092511013
0.453125,-0.9647577092511013
0.4546875,-0.9647577092511013
0.45625,-0.9647577092511013
0.4578125,-0.9647577092511013
0.459375,-0.9647577092511013
0.4609375,-0.9647577092511013
0.4625,-0.9647577092511013
0.4640625,-0.9647577092511013
0.465625,-0.9647577092511013
0.4671875,-0.9647577092511013
0.46875,-0.9647577092511013
0.4703125,-0.9647577092511013
0.471875,-0.9647577092511013
0.4734375,-0.9647577092511013
0.475,-0.9647577092511013
0.4765625,-0.9647577092511013
0.478125,-0.9647577092511013
0.4796875,-0.9647577092511013
0.48125,-0.9647577092511013
0.4828125,-0.9647577092511013
0.5171875,-0.9647577092511013
0.51875,-0.9647577092511013
0.5203125,-0.9647577092511013
0.521875,-0.9647577092511013
0.5234375,-0.9647577092511013
0.525,-0.9647577092511013
0.5265625,-0.9647577092511013
0.528125,-0.9647577092511013
0.5296875,-0.9647577092511013
0.53125,-0.9647577092511013
0.5328125,-0.9647577092511013
0.534375,-0.9647577092511013
0.5359375,-0.9647577092511013
0.5375,-0.9647577092511013
0.5390625,-0.9647577092511013
0.540625,-0.9647577092511013
0.5421875,-0.9647577092511013
0.54375,-0.9647577092511013
0.5453125,-0.9647577092511013
0.546875,-0.9647577092511013
0.5484375,-0.9647577092511013
0.55,-0.9647577092511013
0.5515625,-0.9647577092511013
0.553125,-0.9647577092511013
0.5546875,-0.9647577092511013
0.55625,-0.9647577092511013
0.5578125,-0.9647577092511013
0.559375,-0.9647577092511013
0.5609375,-0.9647577092511013
0.5625,-0.9647577092511013
0.5640625,-0.9647577092511013
0.565625,-0.9647577092511013
0.5671875,-0.9647577092511013
0.56875,-0.9647577092511013
0.5703125,-0.9647577092511013
0.571875,-0.9647577092511013
0.5734375,-0.9647577092511013
0.575,-0.9647577092511013
0.5765625,-0.9647577092511013
0.578125,-0.9647577092511013
0.5796875,-0.9647577092511013
0.58125,-0.9647577092511013
0.5828125,-0.9647577092511013
0.584375,-0.9647577092511013
0.5859375,-0.9647577092511013
0.5875,-0.9647577092511013
-0.95,-0.9669603524229076
-0.9484375,-0.9669603524229076
-0.946875,-0.9669603524229076
-0.9453125,-0.9669603524229076
-0.94375,-0.9669603524229076
-0.9421875,-0.9669603524229076
-0.940625,-0.9669603524229076
-0.9390625,-0.9669603524229076
-0.9375,-0.9669603524229076
-0.565625,-0.9669603524229076
-0.5640625,-0.9669603524229076
-0.5625,-0.9669603524229076
-0.5609375,-0.9669603524229076
-0.559375,-0.9669603524229076
-0.5578125,-0.9669603524229076
-0.55625,-0.9669603524229076
-0.5546875,-0.9669603524229076
-0.553125,-0.9669603524229076
-0.5515625,-0.9669603524229076
-0.55,-0.9669603524229076
-0.5484375,-0.9669603524229076
-0.546875,-0.9669603524229076
-0.209375,-0.9669603524229076
-0.2078125,-0.9669603524229076
-0.20625,-0.9669603524229076
-0.2046875,-0.9669603524229076
-0.203125,-0.9669603524229076
-0.2015625,-0.9669603524229076
-0.2,-0.9669603524229076
-0.1984375,-0.9669603524229076
-0.196875,-0.9669603524229076
-0.1953125,-0.9669603524229076
-0.19375,-0.9669603524229076
-0.1921875,-0.9669603524229076
-0.190625,-0.9669603524229076
-0.1890625,-0.9669603524229076
-0.1875,-0.9669603524229076
-0.1859375,-0.9669603524229076
-0.184375,-0.9669603524229076
-0.1828125,-0.9669603524229076
-0.18125,-0.9669603524229076
-0.1796875,-0.9669603524229076
-0.178125,-0.9669603524229076
-0.1765625,-0.9669603524229076
-0.175,-0.9669603524229076
-0.1734375,-0.9669603524229076
-0.171875,-0.9669603524229076
-0.1703125,-0.9669603524229076
-0.16875,-0.9669603524229076
-0.1671875,-0.9669603524229076
-0.1453125,-0.9669603524229076
-0.14375,-0.9669603524229076
-0.1421875,-0.9669603524229076
-0.140625,-0.9669603524229076
-0.1390625,-0.9669603524229076
-0.1375,-0.9669603524229076
-0.1359375,-0.9669603524229076
-0.134375,-0.9669603524229076
-0.1328125,-0.9669603524229076
-0.13125,-0.9669603524229076
-0.1296875,-0.9669603524229076
-0.128125,-0.9669603524229076
-0.1265625,-0.9669603524229076
-0.125,-0.9669603524229076
-0.1234375,-0.9669603524229076
-0.121875,-0.9669603524229076
-0.1203125,-0.9669603524229076
-0.11875,-0.9669603524229076
-0.1171875,-0.9669603524229076
-0.115625,-0.9669603524229076
-0.1140625,-0.9669603524229076
-0.1125,-0.9669603524229076
0.5359375,-0.9669603524229076
0.5375,-0.9669603524229076
0.5390625,-0.9669603524229076
0.540625,-0.9669603524229076
0.5421875,-0.9669603524229076
0.54375,-0.9669603524229076
0.5453125,-0.9669603524229076
0.546875,-0.9669603524229076
0.5484375,-0.9669603524229076
0.55,-0.9669603524229076
0.5515625,-0.9669603524229076
0.553125,-0.9669603524229076
0.5546875,-0.9669603524229076
0.55625,-0.9669603524229076
0.5578125,-0.9669603524229076
0.559375,-0.9669603524229076
0.5609375,-0.9669603524229076
0.5625,-0.9669603524229076
0.5640625,-0.9669603524229076
0.565625,-0.9669603524229076
0.5671875,-0.9669603524229076
0.56875,-0.9669603524229076
0.5703125,-0.9669603524229076
0.571875,-0.9669603524229076
0.5734375,-0.9669603524229076
0.575,-0.9669603524229076
0.5765625,-0.9669603524229076
0.578125,-0.9669603524229076
0.5796875,-0.9669603524229076
0.58125,-0.9669603524229076
0.5828125,-0.9669603524229076
0.584375,-0.9669603524229076
-0.95,-0.9691629955947136
-0.9484375,-0.9691629955947136
-0.946875,-0.9691629955947136
-0.9453125,-0.9691629955947136
-0.94375,-0.9691629955947136
-0.9421875,-0.9691629955947136
-0.940625,-0.9691629955947136
-0.9390625,-0.9691629955947136
-0.9375,-0.9691629955947136
-0.9359375,-0.9691629955947136
-0.934375,-0.9691629955947136
-0.84375,-0.9691629955947136
-0.8421875,-0.9691629955947136
-0.840625,-0.9691629955947136
-0.8390625,-0.9691629955947136
-0.8375,-0.9691629955947136
-0.8359375,-0.9691629955947136
-0.834375,-0.9691629955947136
-0.8328125,-0.9691629955947136
-0.83125,-0.9691629955947136
-0.8296875,-0.9691629955947136
-0.828125,-0.9691629955947136
-0.8265625,-0.9691629955947136
-0.825,-0.9691629955947136
-0.8234375,-0.9691629955947136
-0.821875,-0.9691629955947136
-0.8203125,-0.9691629955947136
-0.81875,-0.9691629955947136
-0.8171875,-0.9691629955947136
-0.815625,-0.9691629955947136
-0.8140625,-0.9691629955947136
-0.8125,-0.9691629955947136
-0.8109375,-0.9691629955947136
-0.809375,-0.9691629955947136
-0.8078125,-0.9691629955947136
-0.80625,-0.9691629955947136
-0.8046875,-0.9691629955947136
-0.5765625,-0.9691629955947136
-0.575,-0.9691629955947136
-0.5734375,-0.9691629955947136
-0.571875,-0.9691629955947136
-0.5703125,-0.9691629955947136
-0.56875,-0.9691629955947136
-0.5671875,-0.9691629955947136
-0.565625,-0.9691629955947136
-0.5640625,-0.9691629955947136
-0.5625,-0.9691629955947136
-0.5609375,-0.9691629955947136
-0.559375,-0.9691629955947136
-0.5578125,-0.9691629955947136
-0.55625,-0.9691629955947136
-0.5546875,-0.9691629955947136
-0.553125,-0.9691629955947136
-0.5515625,-0.9691629955947136
-0.55,-0.9691629955947136
-0.5484375,-0.9691629955947136
-0.203125,-0.9691629955947136
-0.2015625,-0.9691629955947136
-0.2,-0.9691629955947136
-0.1984375,-0.9691629955947136
-0.196875,-0.9691629955947136
-0.1953125,-0.9691629955947136
-0.19375,-0.9691629955947136
-0.1921875,-0.9691629955947136
-0.190625,-0.9691629955947136
-0.1890625,-0.9691629955947136
-0.1875,-0.9691629955947136
-0.1859375,-0.9691629955947136
-0.184375,-0.9691629955947136
-0.1828125,-0.9691629955947136
-0.18125,-0.9691629955947136
-0.1796875,-0.9691629955947136
-0.178125,-0.9691629955947136
-0.1765625,-0.9691629955947136
-0.175,-0.9691629955947136
-0.1734375,-0.9691629955947136
-0.171875,-0.9691629955947136
-0.1703125,-0.9691629955947136
-0.16875,-0.9691629955947136
-0.1671875,-0.9691629955947136
-0.165625,-0.9691629955947136
-0.1640625,-0.9691629955947136
-0.1625,-0.9691629955947136
-0.1609375,-0.9691629955947136
-0.159375,-0.9691629955947136
-0.1578125,-0.9691629955947136
-0.15625,-0.9691629955947136
-0.1546875,-0.9691629955947136
-0.153125,-0.9691629955947136
-0.1515625,-0.9691629955947136
-0.15,-0.9691629955947136
-0.1484375,-0.9691629955947136
-0.146875,-0.9691629955947136
-0.1453125,-0.9691629955947136
-0.14375,-0.9691629955947136
-0.1421875,-0.9691629955947136
-0.140625,-0.9691629955947136
-0.1390625,-0.9691629955947136
-0.1375,-0.9691629955947136
-0.1359375,-0.9691629955947136
-0.134375,-0.9691629955947136
-0.1328125,-0.9691629955947136
-0.13125,-0.9691629955947136
-0.1296875,-0.9691629955947136
-0.128125,-0.9691629955947136
-0.1265625,-0.9691629955947136
-0.125,-0.9691629955947136
-0.1234375,-0.9691629955947136
-0.121875,-0.9691629955947136
-0.1203125,-0.9691629955947136
-0.11875,-0.9691629955947136
-0.1171875,-0.9691629955947136
0.5484375,-0.9691629955947136
0.55,-0.9691629955947136
0.5515625,-0.9691629955947136
0.553125,-0.9691629955947136
0.5546875,-0.9691629955947136
0.55625,-0.9691629955947136
0.5578125,-0.9691629955947136
0.559375,-0.9691629955947136
0.5609375,-0.9691629955947136
0.5625,-0.9691629955947136
0.5640625,-0.9691629955947136
0.565625,-0.9691629955947136
0.5671875,-0.9691629955947136
0.56875,-0.9691629955947136
0.5703125,-0.9691629955947136
-0.9484375,-0.9713656387665198
-0.946875,-0.9713656387665198
-0.9453125,-0.9713656387665198
-0.94375,-0.9713656387665198
-0.9421875,-0.9713656387665198
-0.940625,-0.9713656387665198
-0.9390625,-0.9713656387665198
-0.9375,-0.9713656387665198
-0.9359375,-0.9713656387665198
-0.934375,-0.9713656387665198
-0.9328125,-0.9713656387665198
-0.8578125,-0.9713656387665198
-0.85625,-0.9713656387665198
-0.8546875,-0.9713656387665198
-0.853125,-0.9713656387665198
-0.8515625,-0.9713656387665198
-0.85,-0.9713656387665198
-0.8484375,-0.9713656387665198
-0.846875,-0.9713656387665198
-0.8453125,-0.9713656387665198
-0.84375,-0.9713656387665198
-0.8421875,-0.9713656387665198
-0.840625,-0.9713656387665198
-0.8390625,-0.9713656387665198
-0.8375,-0.9713656387665198
-0.8359375,-0.9713656387665198
-0.834375,-0.9713656387665198
-0.8328125,-0.9713656387665198
-0.83125,-0.9713656387665198
-0.8296875,-0.9713656387665198
-0.828125,-0.9713656387665198
-0.8265625,-0.9713656387665198
-0.825,-0.9713656387665198
-0.8234375,-0.9713656387665198
-0.821875,-0.9713656387665198
-0.8203125,-0.9713656387665198
-0.81875,-0.9713656387665198
-0.8171875,-0.9713656387665198
-0.815625,-0.9713656387665198
-0.8140625,-0.9713656387665198
-0.8125,-0.9713656387665198
-0.8109375,-0.9713656387665198
-0.809375,-0.9713656387665198
-0.8078125,-0.9713656387665198
-0.80625,-0.9713656387665198
-0.8046875,-0.9713656387665198
-0.803125,-0.9713656387665198
-0.8015625,-0.9713656387665198
-0.8,-0.9713656387665198
-0.7984375,-0.9713656387665198
-0.796875,-0.9713656387665198
-0.7953125,-0.9713656387665198
-0.79375,-0.9713656387665198
-0.7921875,-0.9713656387665198
-0.790625,-0.9713656387665198
-0.7890625,-0.9713656387665198
-0.7875,-0.9713656387665198
-0.7859375,-0.9713656387665198
-0.784375,-0.9713656387665198
-0.7828125,-0.9713656387665198
-0.78125,-0.9713656387665198
-0.7796875,-0.9713656387665198
-0.778125,-0.9713656387665198
-0.7765625,-0.9713656387665198
-0.775,-0.9713656387665198
-0.7734375,-0.9713656387665198
-0.771875,-0.9713656387665198
-0.6125,-0.9713656387665198
-0.6109375,-0.9713656387665198
-0.609375,-0.9713656387665198
-0.6078125,-0.9713656387665198
-0.60625,-0.9713656387665198
-0.6046875,-0.9713656387665198
-0.603125,-0.9713656387665198
